file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP5-4233_1_5,0.1739153990884327,0.1547619047619047,25.04381746873431,-0.1739153990884327,-0.1547619047619047,-25.04381746873431,69.33333333333333,71.0,9984,96.875,99.0,13950,69.47916666666667,70.0,10005,0.1726624935667918,0.1601906158357771,24.86339907361803,Ames-TP5-4233,1,5,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_1_6,0.1575429827721065,0.1487791837462128,22.686189519183348,-0.1575429827721065,-0.1487791837462128,-22.686189519183348,73.65972222222223,75.0,10607,100.34722222222224,102.0,14450,70.125,72.0,10098,0.1697340320189379,0.1622363365482631,24.441700610727064,Ames-TP5-4233,1,6,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_1_7,0.1690478046381712,0.1590909090909091,24.342883867896663,-0.1690478046381712,-0.1590909090909091,-24.342883867896663,73.27083333333333,75.0,10551,101.91666666666669,104.0,14676,70.21527777777777,72.0,10111,0.1791903340900827,0.1713873380078426,25.80340810897192,Ames-TP5-4233,1,7,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_1_8,0.1651951460771823,0.1585365853658536,23.622905889037074,-0.1651951460771823,-0.1585365853658536,-23.622905889037074,74.18881118881119,75.0,10609,102.5944055944056,104.0,14671,70.43356643356644,70.0,10072,0.1778171758145633,0.1724137931034483,25.427856141482565,Ames-TP5-4233,1,8,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_1_9,0.1666439955635445,0.1540391643484427,23.996735361150414,-0.1666439955635445,-0.1540391643484427,-23.996735361150414,73.35416666666667,75.0,10563,101.70138888888889,104.0,14645,72.35416666666667,74.0,10419,0.1694590743203435,0.1618417424869037,24.402106702129466,Ames-TP5-4233,1,9,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_20_1,0.1768710629116924,0.1695906432748538,25.469433059283705,-0.1768710629116924,-0.1695906432748538,-25.469433059283705,63.458333333333336,63.0,9138,89.46527777777777,89.0,12883,66.6875,66.0,9603,0.1637463686270142,0.161483484643616,23.57947708229005,Ames-TP5-4233,20,1,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_20_10,0.0891654784239955,0.0890052356020942,12.839828893055357,-0.0891654784239955,-0.0890052356020942,-12.839828893055357,86.67361111111111,87.0,12481,103.36805555555556,104.0,14885,81.20833333333333,83.0,11694,0.1050785057499746,0.1028833847775352,15.131304827996342,Ames-TP5-4233,20,10,27500.0,18.64,157.67,55.0,,,,,,,,,,,0.0,190.0,Ames,TP5,4233,PHP02 X W606S
Ames-TP5-4233_20_11,0.1878467671953977,0.1671482628138975,27.049934476137278,-0.1878467671953977,-0.1671482628138975,-27.049934476137278,63.9375,66.0,9207,91.46527777777776,93.0,13171,67.10416666666667,68.0,9663,0.1736997071359233,0.1570204581220493,25.012757827572965,Ames-TP5-4233,20,11,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_20_12,0.1915507476308158,0.1698113207547169,27.583307658837484,-0.1915507476308158,-0.1698113207547169,-27.583307658837484,60.583333333333336,63.0,8724,86.88194444444444,87.0,12511,63.75694444444444,66.0,9181,0.1752547417855795,0.1568476447182646,25.23668281712346,Ames-TP5-4233,20,12,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_20_2,0.189062601609348,0.1657142857142857,26.27970162369937,-0.189062601609348,-0.1657142857142857,-26.27970162369937,65.75539568345324,70.0,9140,94.46762589928058,95.0,13131,65.40287769784173,68.0,9091,0.1888896643152313,0.1692307692307692,26.25566333981716,Ames-TP5-4233,20,2,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_20_3,0.1768031478769081,0.1685393258426966,25.282850146397863,-0.1768031478769081,-0.1685393258426966,-25.282850146397863,68.83916083916084,71.0,9844,97.5874125874126,99.0,13955,69.03496503496504,70.0,9872,0.1756735802750107,0.1692307692307692,25.12132197932653,Ames-TP5-4233,20,3,,,,,,,,,,,,,,,,,Ames,TP5,4233,
Ames-TP5-4233_20_4,0.1460913629651797,0.1304347826086956,21.037156266985875,-0.1460913629651797,-0.1304347826086956,-21.037156266985875,74.04166666666667,76.0,10662,98.04861111111111,99.0,14119,73.43055555555556,76.0,10574,0.1474699390830345,0.1333333333333333,21.23567122795697,Ames-TP5-4233,20,4,31000.0,11.7,95.15,62.0,,,,,,,,,,,1.61,184.0,Ames,TP5,4233,PHW52 X LH185
Ames-TP5-4233_20_5,0.0787758546524642,0.0768096350006144,11.343723069954851,-0.0787758546524642,-0.0768096350006144,-11.343723069954851,87.38194444444444,88.0,12583,101.72222222222224,104.0,14648,78.73611111111111,81.0,11338,0.1039553283710898,0.0983557459043397,14.969567285436932,Ames-TP5-4233,20,5,30000.0,12.97,113.39,60.0,,,,,,,,,,,1.67,164.0,Ames,TP5,4233,PHJ40 X LH82
Ames-TP5-4233_20_6,0.1146668215825328,0.1062641150600261,16.512022307884727,-0.1146668215825328,-0.1062641150600261,-16.512022307884727,78.20138888888889,76.5,11261,96.75694444444444,97.0,13933,76.43055555555556,76.5,11006,0.1198618146390004,0.1090342679127725,17.260101308016065,Ames-TP5-4233,20,6,32500.0,15.82,131.15,65.0,,,,,,,,,,,0.0,190.0,Ames,TP5,4233,2369 X PHP02
Ames-TP5-4233_20_7,0.1488758221852265,0.1345029239766081,21.43811839467261,-0.1488758221852265,-0.1345029239766081,-21.43811839467261,69.90277777777777,73.0,10066,93.125,93.0,13410,71.80555555555556,74.0,10340,0.1412265908155899,0.1299435028248587,20.33662907744495,Ames-TP5-4233,20,7,26000.0,19.85,163.93,52.0,,,,,,,,,,,1.92,185.0,Ames,TP5,4233,PHN46 X PHK56
Ames-TP5-4233_20_8,0.1719118094055632,0.1504702194357366,24.755300554401103,-0.1719118094055632,-0.1504702194357366,-24.755300554401103,65.29166666666667,66.0,9402,90.94444444444444,89.0,13096,68.65972222222223,68.0,9887,0.1580399966335743,0.145497879367939,22.757759515234703,Ames-TP5-4233,20,8,,,,,,,,,,,,,,,,,Ames,TP5,4233,
Ames-TP5-4233_20_9,0.1067684541700855,0.1016533195556703,15.374657400492312,-0.1067684541700855,-0.1016533195556703,-15.374657400492312,74.15972222222223,75.0,10679,91.58333333333331,92.0,13188,72.89583333333333,74.0,10497,0.1110872951347659,0.1047619047619047,15.996570499406298,Ames-TP5-4233,20,9,30500.0,19.91,174.06,61.0,,,,,,,,,,,1.64,212.0,Ames,TP5,4233,B73 X 3IIH6
Ames-TP5-4233_21_1,0.1688854303198707,0.1566492450638792,24.319501966061384,-0.1688854303198707,-0.1566492450638792,-24.319501966061384,62.583333333333336,63.0,9012,86.71527777777777,86.0,12487,67.61111111111111,68.0,9736,0.1484128943448095,0.1428571428571428,21.371456785652576,Ames-TP5-4233,21,1,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_21_10,0.0175622321383206,0.0149253731343283,2.528961427918172,-0.0175622321383206,-0.0149253731343283,-2.528961427918172,91.16666666666669,92.0,13128,94.27083333333331,93.0,13575,77.48611111111111,77.0,11158,0.0571998340842259,0.0542635658914728,8.236776108128531,Ames-TP5-4233,21,10,29500.0,18.23,163.79,59.0,,,,,,,,,,,0.0,192.0,Ames,TP5,4233,PHT69 X 3IIH6
Ames-TP5-4233_21_11,0.1624229632297102,0.143682906688687,23.38890670507827,-0.1624229632297102,-0.143682906688687,-23.38890670507827,65.29861111111111,66.0,9403,89.07638888888889,89.0,12827,67.44444444444444,68.0,9712,0.1522975414131388,0.141025641025641,21.930845963492,Ames-TP5-4233,21,11,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_21_12,0.1804084770508998,0.1608391608391608,25.978820695329578,-0.1804084770508998,-0.1608391608391608,-25.978820695329578,60.19444444444444,61.0,8668,85.03472222222223,85.0,12245,65.17361111111111,66.0,9385,0.1585826402096309,0.1438191438191438,22.835900190186862,Ames-TP5-4233,21,12,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_21_2,0.1995879382930941,0.1647058823529411,28.541075175912464,-0.1995879382930941,-0.1647058823529411,-28.541075175912464,64.25874125874125,69.0,9189,93.26573426573428,95.0,13337,65.8951048951049,68.0,9423,0.1893758759566599,0.168141592920354,27.08075026180237,Ames-TP5-4233,21,2,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_21_3,0.1468887153463554,0.1414634146341463,21.151975009875176,-0.1468887153463554,-0.1414634146341463,-21.151975009875176,81.36111111111111,83.0,11716,108.47916666666669,111.0,15621,79.93055555555556,83.0,11510,0.1510213014166775,0.1444328129504043,21.74706740400157,Ames-TP5-4233,21,3,31500.0,9.52,79.42,63.0,,,,,,,,,,,1.59,214.0,Ames,TP5,4233,LH198 X PHZ51
Ames-TP5-4233_21_4,0.0453586600807195,0.0333333333333333,6.531647051623614,-0.0453586600807195,-0.0333333333333333,-6.531647051623614,88.08333333333333,88.0,12684,95.8125,95.0,13797,77.36805555555556,79.0,11141,0.0779313723321261,0.0659025787965616,11.22211761582616,Ames-TP5-4233,21,4,30000.0,11.63,99.6,60.0,,,,,,,,,,,0.0,167.0,Ames,TP5,4233,PHP02 X LH82
Ames-TP5-4233_21_5,0.0463305838817535,0.0382513661202185,6.67160407897251,-0.0463305838817535,-0.0382513661202185,-6.67160407897251,82.94444444444444,84.0,11944,90.27777777777776,89.0,13000,75.01388888888889,76.0,10802,0.0716295373234151,0.0634217429320897,10.31465337457178,Ames-TP5-4233,21,5,34000.0,8.19,74.27,68.0,,,,,,,,,,,2.94,201.0,Ames,TP5,4233,PHZ51 X LH145
Ames-TP5-4233_21_6,0.1327766173344609,0.1228312798591903,19.11983289616238,-0.1327766173344609,-0.1228312798591903,-19.11983289616238,80.79861111111111,82.0,11635,103.47916666666669,105.0,14901,78.96527777777777,81.0,11371,0.1366228102912667,0.1258074935400516,19.673684681942408,Ames-TP5-4233,21,6,31500.0,18.85,156.27,63.0,,,,,,,,,,,1.59,216.0,Ames,TP5,4233,LH123HT X PHB47
Ames-TP5-4233_21_7,0.1279385564055013,0.1179633143580012,18.4231521223922,-0.1279385564055013,-0.1179633143580012,-18.4231521223922,78.65972222222223,80.0,11327,100.88194444444444,103.0,14527,76.57638888888889,79.0,11027,0.1346002026606454,0.1248342175066312,19.382429183132945,Ames-TP5-4233,21,7,32000.0,16.67,143.63,64.0,,,,,,,,,,,0.0,178.0,Ames,TP5,4233,N209 X 3IIH6
Ames-TP5-4233_21_8,0.0842743145115254,0.0760233918128654,12.13550128965967,-0.0842743145115254,-0.0760233918128654,-12.13550128965967,80.86111111111111,82.0,11644,94.85416666666669,96.0,13659,72.77777777777777,76.0,10480,0.1104122004729007,0.0989010989010989,15.8993568680977,Ames-TP5-4233,21,8,33500.0,16.78,146.7,67.0,,,,,,,,,,,1.49,186.0,Ames,TP5,4233,LH82 X PHB47
Ames-TP5-4233_21_9,0.1364236127395863,0.1242603550295858,19.645000234500436,-0.1364236127395863,-0.1242603550295858,-19.645000234500436,69.95138888888889,73.0,10073,91.09722222222224,93.0,13118,68.84027777777777,72.0,9913,0.1399457683283099,0.126020703401273,20.15219063927664,Ames-TP5-4233,21,9,31000.0,18.17,139.93,62.0,,,,,,,,,,,1.61,224.0,Ames,TP5,4233,B73 X PHM49
Ames-TP5-4233_22_1,0.1850092115210498,0.1727553383071777,26.64132645903118,-0.1850092115210498,-0.1727553383071777,-26.64132645903118,60.27777777777778,61.0,8680,85.35416666666667,85.0,12291,66.09027777777777,66.0,9517,0.1585061396659909,0.1502508361204013,22.824884111902687,Ames-TP5-4233,22,1,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_22_10,0.1463577599438627,0.1396648044692737,21.07551743191624,-0.1463577599438627,-0.1396648044692737,-21.07551743191624,70.95138888888889,71.0,10217,94.31944444444444,93.0,13582,71.07638888888889,72.0,10235,0.1460139535776055,0.1396329720352066,21.02600931517519,Ames-TP5-4233,22,10,28500.0,16.47,140.18,57.0,,,,,,,,,,,1.75,202.0,Ames,TP5,4233,LH198 X PHB47
Ames-TP5-4233_22_11,0.176722514963775,0.1626113612414982,25.448042154783607,-0.176722514963775,-0.1626113612414982,-25.448042154783607,61.04166666666666,60.5,8790,85.91666666666667,85.5,12372,65.25694444444444,66.0,9397,0.1586579929616388,0.1448275862068965,22.846750986476,Ames-TP5-4233,22,11,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_22_12,0.2007509729022271,0.1861904761904761,28.9081400979207,-0.2007509729022271,-0.1861904761904761,-28.9081400979207,56.826388888888886,58.0,8183,83.45833333333333,84.0,12018,62.17361111111112,62.0,8953,0.174871824466292,0.1655069878085043,25.18154272314606,Ames-TP5-4233,22,12,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_22_2,0.197867058901421,0.1699396739828006,28.492856481804623,-0.197867058901421,-0.1699396739828006,-28.492856481804623,62.25,63.0,8964,90.13888888888889,92.0,12980,66.34027777777777,68.0,9553,0.1776777773091798,0.1557128412537917,25.58559993252189,Ames-TP5-4233,22,2,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_22_3,0.1035035529733295,0.096045197740113,14.801008075186129,-0.1035035529733295,-0.096045197740113,-14.801008075186129,80.86013986013987,80.0,11563,98.6013986013986,99.0,14100,76.55244755244755,77.0,10947,0.1166675484426773,0.1088082901554404,16.683459427302868,Ames-TP5-4233,22,3,36000.0,16.74,141.07,72.0,,,,,,,,,,,1.39,204.0,Ames,TP5,4233,LH195 X 3IIH6
Ames-TP5-4233_22_4,0.0216481700720889,0.021520040682354,3.117336490380814,-0.0216481700720889,-0.021520040682354,-3.117336490380814,84.49305555555556,83.0,12167,87.97916666666667,86.0,12669,74.15277777777777,74.0,10678,0.0547423754405511,0.053228046506091,7.882902063439364,Ames-TP5-4233,22,4,32500.0,7.71,69.68,65.0,,,,,,,,,,,0.0,183.0,Ames,TP5,4233,PHP02 X LH145
Ames-TP5-4233_22_5,0.1388960637690477,0.1309523809523809,20.001033182742876,-0.1388960637690477,-0.1309523809523809,-20.001033182742876,74.50694444444444,76.0,10729,97.375,99.0,14022,75.67361111111111,77.0,10897,0.1345660175643869,0.125,19.37750652927172,Ames-TP5-4233,22,5,31500.0,11.82,90.78,63.0,,,,,,,,,,,3.17,204.0,Ames,TP5,4233,2369 X LH123HT
Ames-TP5-4233_22_6,0.1458645799766716,0.1368092691622103,21.00449951664071,-0.1458645799766716,-0.1368092691622103,-21.00449951664071,71.05555555555556,73.0,10232,94.44444444444444,95.0,13600,73.11111111111111,74.0,10528,0.1384164165936336,0.1299435028248587,19.93196398948324,Ames-TP5-4233,22,6,30500.0,19.95,158.88,61.0,,,,,,,,,,,0.0,194.0,Ames,TP5,4233,LH195 X LH185
Ames-TP5-4233_22_7,0.1855482883768438,0.1836734693877551,26.71895352626552,-0.1855482883768438,-0.1836734693877551,-26.71895352626552,63.25694444444444,63.0,9109,91.47916666666669,92.0,13173,67.3125,68.0,9693,0.1695085656335945,0.1656441717791411,24.409233451237608,Ames-TP5-4233,22,7,,,,,,,,,,,,,,,,,Ames,TP5,4233,
Ames-TP5-4233_22_8,0.1250983065509722,0.1122448979591836,18.014156143339996,-0.1250983065509722,-0.1122448979591836,-18.014156143339996,79.5625,84.0,11457,100.70833333333331,106.0,14502,77.05555555555556,81.0,11096,0.1324198693885158,0.1197096201824781,19.068461191946287,Ames-TP5-4233,22,8,31000.0,17.05,149.42,62.0,,,,,,,,,,,0.0,193.0,Ames,TP5,4233,PHP02 X PHK76
Ames-TP5-4233_22_9,0.1747661540811929,0.1487791837462128,25.166326187691777,-0.1747661540811929,-0.1487791837462128,-25.166326187691777,63.85416666666666,66.0,9195,89.59722222222223,92.0,12902,65.57638888888889,68.0,9443,0.1675003881731436,0.1511938589422791,24.12005589693268,Ames-TP5-4233,22,9,,,,,,,,,,,,,,,,,Ames,TP5,4233,
Ames-TP5-4233_23_1,0.1342993074987879,0.1071428571428571,19.339100279825463,-0.1342993074987879,-0.1071428571428571,-19.339100279825463,65.14583333333333,69.5,9381,83.13888888888889,84.5,11972,69.92361111111111,72.0,10069,0.1125984961465108,0.0932475884244373,16.214183445097554,Ames-TP5-4233,23,1,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_23_10,0.1665042397985207,0.1372549019607843,23.47709781159143,-0.1665042397985207,-0.1372549019607843,-23.47709781159143,65.14893617021276,69.0,9186,88.44680851063829,89.0,12471,69.22695035460993,70.0,9761,0.147059035130259,0.1272727272727272,20.73532395336652,Ames-TP5-4233,23,10,30000.0,21.85,170.8,60.0,,,,,,,,,,,0.0,187.0,Ames,TP5,4233,PHW52 X PHN82
Ames-TP5-4233_23_11,0.1940269779500049,0.1768877763871506,27.93988482480071,-0.1940269779500049,-0.1768877763871506,-27.93988482480071,58.72222222222222,60.0,8456,85.02083333333333,85.0,12243,63.27777777777778,64.0,9112,0.1719354938437723,0.1617443595916899,24.75871111350321,Ames-TP5-4233,23,11,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_23_12,0.1855345755644498,0.1780821917808219,26.716978881280777,-0.1855345755644498,-0.1780821917808219,-26.716978881280777,58.19444444444444,60.0,8380,83.69444444444444,85.0,12052,64.35416666666667,66.0,9267,0.1589396855490273,0.1526600753295668,22.88731471905993,Ames-TP5-4233,23,12,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_23_2,0.1822894325205254,0.1486486486486486,24.973652255311997,-0.1822894325205254,-0.1486486486486486,-24.973652255311997,59.37226277372263,63.0,8134,81.64963503649635,84.0,11186,64.13138686131387,68.0,8786,0.1556636573524498,0.1237458193979933,21.325921057285623,Ames-TP5-4233,23,2,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_23_3,0.123385909497478,0.1053982070936728,17.520799148641878,-0.123385909497478,-0.1053982070936728,-17.520799148641878,72.66197183098592,75.0,10318,91.6338028169014,92.0,13012,71.59154929577464,74.0,10166,0.1254057628326162,0.1117651641721275,17.8076183222315,Ames-TP5-4233,23,3,30500.0,17.42,138.0,61.0,,,,,,,,,,,1.64,210.0,Ames,TP5,4233,F42 X MO17
Ames-TP5-4233_23_4,0.1449167389085729,0.1326530612244898,20.72309366392593,-0.1449167389085729,-0.1326530612244898,-20.72309366392593,71.32867132867133,73.0,10200,94.08391608391608,95.0,13454,73.27272727272727,74.0,10478,0.1373306943509535,0.127906976744186,19.63828929218635,Ames-TP5-4233,23,4,32500.0,15.7,137.09,65.0,,,,,,,,,,,4.62,186.0,Ames,TP5,4233,HOEGEMEYER 7089 AMXT
Ames-TP5-4233_23_5,0.1334151534154422,0.1208791208791208,19.211782091823675,-0.1334151534154422,-0.1208791208791208,-19.211782091823675,74.19444444444444,76.0,10684,95.77083333333331,97.0,13791,74.82638888888889,76.5,10775,0.1298897030572165,0.1212938005390835,18.704117240239185,Ames-TP5-4233,23,5,29000.0,17.69,147.77,58.0,,,,,,,,,,,6.9,227.0,Ames,TP5,4233,B73 X PHZ51
Ames-TP5-4233_23_6,0.1603456671982091,0.1445086705202312,23.089776076542115,-0.1603456671982091,-0.1445086705202312,-23.089776076542115,68.29166666666667,72.0,9834,92.51388888888889,95.0,13322,71.00694444444444,74.0,10225,0.1488133973584046,0.1365464294418717,21.429129219610264,Ames-TP5-4233,23,6,34000.0,18.82,145.72,68.0,,,,,,,,,,,0.0,204.0,Ames,TP5,4233,LH145 X LH162
Ames-TP5-4233_23_7,0.1636247298598197,0.1471077819392426,23.56196109981404,-0.1636247298598197,-0.1471077819392426,-23.56196109981404,68.89583333333333,71.0,9921,94.73611111111111,95.0,13642,72.09027777777777,74.0,10381,0.1515979306957771,0.1436999578592498,21.830102020191912,Ames-TP5-4233,23,7,30500.0,22.29,170.01,61.0,,,,,,,,,,,0.0,233.0,Ames,TP5,4233,LH195 X LH123HT
Ames-TP5-4233_23_8,0.1333169487940552,0.1242603550295858,19.19764062634396,-0.1333169487940552,-0.1242603550295858,-19.19764062634396,72.77083333333333,75.0,10479,94.24305555555556,95.0,13571,73.86805555555556,75.0,10637,0.1289801696068663,0.1228045181642413,18.57314442338875,Ames-TP5-4233,23,8,34000.0,18.55,151.44,68.0,,,,,,,,,,,0.0,177.0,Ames,TP5,4233,LH74 X PHN82
Ames-TP5-4233_23_9,0.1460562147209335,0.1265822784810126,21.032094919814423,-0.1460562147209335,-0.1265822784810126,-21.032094919814423,68.08333333333333,71.0,9804,90.18055555555556,89.0,12986,68.02777777777777,70.0,9796,0.1453487861663215,0.13001443001443,20.930225207950297,Ames-TP5-4233,23,9,24500.0,22.56,184.89,49.0,,,,,,,,,,,4.08,218.0,Ames,TP5,4233,PHK56 X W606S
Ames-TP5-4233_24_1,0.1199920948363109,0.0837988826815642,16.918885371919842,-0.1199920948363109,-0.0837988826815642,-16.918885371919842,66.822695035461,71.0,9422,81.63829787234043,85.0,11511,71.00709219858156,74.0,10012,0.0989051945183488,0.0734463276836158,13.945632427087183,Ames-TP5-4233,24,1,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_24_10,0.1439958204175599,0.1304347826086956,20.735398140128638,-0.1439958204175599,-0.1304347826086956,-20.735398140128638,70.875,74.0,10206,93.43055555555556,95.0,13454,71.21527777777777,72.0,10255,0.1416083455303943,0.1310738581146744,20.391601756376783,Ames-TP5-4233,24,10,32000.0,19.36,159.48,64.0,,,,,,,,,,,0.0,194.0,Ames,TP5,4233,B105 X 3IIH6
Ames-TP5-4233_24_11,0.1978204786286529,0.1870967741935484,28.288328443897367,-0.1978204786286529,-0.1870967741935484,-28.288328443897367,57.04895104895105,58.0,8158,83.53846153846153,85.0,11946,62.81818181818182,64.0,8983,0.1704960855987609,0.1672131147540983,24.38094024062281,Ames-TP5-4233,24,11,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_24_12,0.2012634923212633,0.1830985915492957,28.37815241729813,-0.2012634923212633,-0.1830985915492957,-28.37815241729813,57.205673758865245,58.0,8066,83.38297872340425,85.0,11757,62.49645390070922,64.0,8812,0.1735671707096207,0.1621621621621621,24.472971070056524,Ames-TP5-4233,24,12,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_24_2,0.1474511262140836,0.1222952305426532,21.23296217482805,-0.1474511262140836,-0.1222952305426532,-21.23296217482805,71.71527777777777,75.0,10327,93.90972222222224,97.0,13523,74.21527777777777,76.0,10687,0.1351024164182109,0.1181902840291789,19.45474796422238,Ames-TP5-4233,24,2,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_24_3,0.1715181325439722,0.1558124598587026,24.698611086331997,-0.1715181325439722,-0.1558124598587026,-24.698611086331997,65.45138888888889,69.5,9425,91.00694444444444,93.0,13105,68.18055555555556,69.0,9818,0.1592071920309841,0.1467501131051123,22.92583565246172,Ames-TP5-4233,24,3,,,,,,,,,,,,,,,,,Ames,TP5,4233,
Ames-TP5-4233_24_4,0.1791243865375189,0.1515151515151515,25.79391166140272,-0.1791243865375189,-0.1515151515151515,-25.79391166140272,73.38888888888889,76.0,10568,102.05555555555556,104.0,14696,72.6875,76.0,10467,0.1773981364380795,0.1601906158357771,25.54533164708345,Ames-TP5-4233,24,4,25000.0,13.91,111.36,50.0,,,,,,,,,,,0.0,182.0,Ames,TP5,4233,HOEGEMEYER 8065RR
Ames-TP5-4233_24_5,0.1536371433496529,0.1443850267379679,22.123748642350016,-0.1536371433496529,-0.1443850267379679,-22.123748642350016,74.57638888888889,76.0,10739,100.65277777777776,102.0,14494,74.97222222222223,76.0,10796,0.1519686616330125,0.142016806722689,21.883487275153804,Ames-TP5-4233,24,5,27000.0,16.78,137.7,54.0,,,,,,,,,,,0.0,202.0,Ames,TP5,4233,PHK56 X LH198
Ames-TP5-4233_24_6,0.1685836372039722,0.144578313253012,24.10746012016803,-0.1685836372039722,-0.144578313253012,-24.10746012016803,67.81818181818181,71.0,9698,93.17482517482516,95.0,13324,67.73426573426573,68.0,9686,0.1659396698524657,0.1517027863777089,23.7293727889026,Ames-TP5-4233,24,6,26000.0,15.96,134.83,52.0,,,,,,,,,,,0.0,183.0,Ames,TP5,4233,PIONEER P0589 AMXT
Ames-TP5-4233_24_7,0.1502582859275782,0.1411403825333814,21.63719317357127,-0.1502582859275782,-0.1411403825333814,-21.63719317357127,70.46527777777777,71.0,10147,94.66666666666669,93.0,13632,71.02083333333333,70.0,10227,0.1476920693283118,0.1412823226977166,21.26765798327691,Ames-TP5-4233,24,7,32500.0,15.75,129.74,65.0,,,,,,,,,,,0.0,236.0,Ames,TP5,4233,2369 X PHZ51
Ames-TP5-4233_24_8,0.1466096777946918,0.1405731013905308,21.111793602435625,-0.1466096777946918,-0.1405731013905308,-21.111793602435625,77.47916666666667,77.0,11157,103.34027777777776,104.0,14881,79.10416666666667,79.0,11391,0.1411164881297194,0.1352960229709973,20.3207742906796,Ames-TP5-4233,24,8,33500.0,15.09,118.43,67.0,,,,,,,,,,,0.0,221.0,Ames,TP5,4233,B37 X OH43
Ames-TP5-4233_24_9,0.1809229981013449,0.1724137931034483,26.052911726593678,-0.1809229981013449,-0.1724137931034483,-26.052911726593678,64.5625,66.0,9297,92.1875,92.0,13275,66.68055555555556,66.0,9602,0.1720399097363497,0.1626028202115158,24.77374700203437,Ames-TP5-4233,24,9,,,,,,,,,,,,,,,,,Ames,TP5,4233,
Ames-TP5-4233_25_1,0.1450685266453674,0.1311904761904762,20.889867836932904,-0.1450685266453674,-0.1311904761904762,-20.889867836932904,69.40972222222223,73.0,9995,91.83333333333331,93.0,13224,72.20833333333333,76.0,10398,0.1338969791832424,0.1228400503239389,19.281165002386903,Ames-TP5-4233,25,1,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_25_10,0.1872815003876463,0.1780821917808219,26.968536055821072,-0.1872815003876463,-0.1780821917808219,-26.968536055821072,62.71527777777778,63.0,9031,90.30555555555556,89.0,13004,65.45138888888889,64.0,9425,0.1754130316751124,0.1698113207547169,25.25947656121619,Ames-TP5-4233,25,10,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_25_11,0.1849559348547681,0.1756756756756756,26.63365461908661,-0.1849559348547681,-0.1756756756756756,-26.63365461908661,63.10416666666666,63.0,9087,90.72222222222224,89.0,13064,65.58333333333333,66.0,9444,0.1745630060305395,0.1672259507829977,25.13707286839769,Ames-TP5-4233,25,11,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
Ames-TP5-4233_25_12,0.1982508117574738,0.1830985915492957,28.548116893076227,-0.1982508117574738,-0.1830985915492957,-28.548116893076227,61.47916666666666,61.0,8853,90.01388888888889,87.0,12962,64.14583333333333,64.0,9237,0.1845017813313177,0.1736398110213632,26.56825651170976,Ames-TP5-4233,25,12,,,,,,,,,,,,,,,,,Ames,TP5,4233,nan
